time,price
2026-03-02T04:30:00+00:00,1978.41
2026-03-02T04:30:01+00:00,1978.4
2026-03-02T04:30:02+00:00,1978.5
2026-03-02T04:30:03+00:00,1978.52
2026-03-02T04:30:04+00:00,1978.52
2026-03-02T04:30:05+00:00,1978.52
2026-03-02T04:30:06+00:00,1978.31
2026-03-02T04:30:07+00:00,1978.51
2026-03-02T04:30:08+00:00,1978.81
2026-03-02T04:30:09+00:00,1978.96
2026-03-02T04:30:10+00:00,1978.65
2026-03-02T04:30:11+00:00,1979.1
2026-03-02T04:30:12+00:00,1979.21
2026-03-02T04:30:13+00:00,1979.2
2026-03-02T04:30:14+00:00,1979.2
2026-03-02T04:30:15+00:00,1979.23
2026-03-02T04:30:16+00:00,1979.2
2026-03-02T04:30:17+00:00,1978.91
2026-03-02T04:30:18+00:00,1978.83
2026-03-02T04:30:19+00:00,1978.83
2026-03-02T04:30:20+00:00,1978.37
2026-03-02T04:30:21+00:00,1978.36
2026-03-02T04:30:22+00:00,1978.35
2026-03-02T04:30:23+00:00,1977.91
2026-03-02T04:30:24+00:00,1977.39
2026-03-02T04:30:25+00:00,1977.4
2026-03-02T04:30:26+00:00,1977.81
2026-03-02T04:30:27+00:00,1977.81
2026-03-02T04:30:28+00:00,1977.81
2026-03-02T04:30:29+00:00,1977.89
2026-03-02T04:30:30+00:00,1977.89
2026-03-02T04:30:31+00:00,1977.9
2026-03-02T04:30:32+00:00,1977.9
2026-03-02T04:30:33+00:00,1977.67
2026-03-02T04:30:34+00:00,1977.67
2026-03-02T04:30:35+00:00,1977.67
2026-03-02T04:30:36+00:00,1977.67
2026-03-02T04:30:37+00:00,1977.55
2026-03-02T04:30:38+00:00,1977.55
2026-03-02T04:30:39+00:00,1977.54
2026-03-02T04:30:40+00:00,1977.6
2026-03-02T04:30:41+00:00,1977.23
2026-03-02T04:30:42+00:00,1977.23
2026-03-02T04:30:43+00:00,1977.23
2026-03-02T04:30:44+00:00,1977.23
2026-03-02T04:30:45+00:00,1977.11
2026-03-02T04:30:46+00:00,1977.46
2026-03-02T04:30:50+00:00,1977.32
2026-03-02T04:30:51+00:00,1977.3
2026-03-02T04:30:52+00:00,1977.61
2026-03-02T04:30:53+00:00,1977.57
2026-03-02T04:30:54+00:00,1977.3
2026-03-02T04:30:55+00:00,1977.31
2026-03-02T04:30:57+00:00,1977.31
2026-03-02T04:30:58+00:00,1977.31
