time,price
2026-03-03T18:15:00+00:00,1.36
2026-03-03T18:15:01+00:00,1.36
2026-03-03T18:15:02+00:00,1.36
2026-03-03T18:15:03+00:00,1.36
2026-03-03T18:15:04+00:00,1.36
2026-03-03T18:15:05+00:00,1.36
2026-03-03T18:15:06+00:00,1.36
2026-03-03T18:15:07+00:00,1.36
2026-03-03T18:15:08+00:00,1.36
2026-03-03T18:15:09+00:00,1.36
2026-03-03T18:15:10+00:00,1.36
2026-03-03T18:15:11+00:00,1.36
2026-03-03T18:15:12+00:00,1.36
2026-03-03T18:15:13+00:00,1.36
2026-03-03T18:15:14+00:00,1.36
2026-03-03T18:15:15+00:00,1.36
2026-03-03T18:15:17+00:00,1.36
2026-03-03T18:15:18+00:00,1.36
2026-03-03T18:15:19+00:00,1.36
2026-03-03T18:15:20+00:00,1.36
2026-03-03T18:15:21+00:00,1.36
2026-03-03T18:15:23+00:00,1.36
2026-03-03T18:15:24+00:00,1.37
2026-03-03T18:15:25+00:00,1.37
2026-03-03T18:15:26+00:00,1.37
2026-03-03T18:15:27+00:00,1.37
2026-03-03T18:15:28+00:00,1.37
2026-03-03T18:15:29+00:00,1.37
2026-03-03T18:15:30+00:00,1.37
2026-03-03T18:15:31+00:00,1.37
2026-03-03T18:15:32+00:00,1.37
2026-03-03T18:15:33+00:00,1.37
2026-03-03T18:15:34+00:00,1.37
2026-03-03T18:15:35+00:00,1.37
2026-03-03T18:15:36+00:00,1.37
2026-03-03T18:15:37+00:00,1.37
2026-03-03T18:15:38+00:00,1.37
2026-03-03T18:15:39+00:00,1.37
2026-03-03T18:15:40+00:00,1.37
2026-03-03T18:15:41+00:00,1.37
2026-03-03T18:15:42+00:00,1.37
2026-03-03T18:15:43+00:00,1.37
2026-03-03T18:15:44+00:00,1.37
2026-03-03T18:15:46+00:00,1.37
2026-03-03T18:15:47+00:00,1.37
2026-03-03T18:15:48+00:00,1.37
2026-03-03T18:15:49+00:00,1.37
2026-03-03T18:15:50+00:00,1.37
2026-03-03T18:15:51+00:00,1.37
2026-03-03T18:15:52+00:00,1.37
2026-03-03T18:15:53+00:00,1.37
2026-03-03T18:15:54+00:00,1.37
2026-03-03T18:15:55+00:00,1.37
2026-03-03T18:15:56+00:00,1.37
2026-03-03T18:15:59+00:00,1.37
2026-03-03T18:16:00+00:00,1.37
2026-03-03T18:16:01+00:00,1.37
2026-03-03T18:16:02+00:00,1.37
2026-03-03T18:16:03+00:00,1.37
2026-03-03T18:16:05+00:00,1.37
2026-03-03T18:16:06+00:00,1.37
2026-03-03T18:16:07+00:00,1.37
2026-03-03T18:16:08+00:00,1.37
2026-03-03T18:16:09+00:00,1.37
2026-03-03T18:16:10+00:00,1.37
2026-03-03T18:16:11+00:00,1.37
2026-03-03T18:16:12+00:00,1.37
2026-03-03T18:16:13+00:00,1.37
2026-03-03T18:16:14+00:00,1.37
2026-03-03T18:16:15+00:00,1.37
2026-03-03T18:16:17+00:00,1.37
2026-03-03T18:16:18+00:00,1.37
2026-03-03T18:16:19+00:00,1.37
2026-03-03T18:16:20+00:00,1.37
2026-03-03T18:16:21+00:00,1.37
2026-03-03T18:16:24+00:00,1.37
2026-03-03T18:16:25+00:00,1.37
2026-03-03T18:16:26+00:00,1.37
2026-03-03T18:16:28+00:00,1.37
2026-03-03T18:16:29+00:00,1.37
2026-03-03T18:16:30+00:00,1.37
2026-03-03T18:16:31+00:00,1.37
2026-03-03T18:16:32+00:00,1.37
2026-03-03T18:16:33+00:00,1.37
2026-03-03T18:16:34+00:00,1.37
2026-03-03T18:16:35+00:00,1.37
2026-03-03T18:16:36+00:00,1.37
2026-03-03T18:16:37+00:00,1.37
2026-03-03T18:16:38+00:00,1.37
2026-03-03T18:16:39+00:00,1.37
2026-03-03T18:16:40+00:00,1.37
2026-03-03T18:16:42+00:00,1.37
2026-03-03T18:16:43+00:00,1.37
2026-03-03T18:16:44+00:00,1.37
2026-03-03T18:16:45+00:00,1.37
2026-03-03T18:16:46+00:00,1.37
2026-03-03T18:16:47+00:00,1.37
2026-03-03T18:16:48+00:00,1.37
