time,price
2026-03-02T12:30:00+00:00,66134.91
2026-03-02T12:30:01+00:00,66126.44
2026-03-02T12:30:02+00:00,66126.45
2026-03-02T12:30:03+00:00,66126.45
2026-03-02T12:30:04+00:00,66126.45
2026-03-02T12:30:05+00:00,66126.45
2026-03-02T12:30:06+00:00,66126.45
2026-03-02T12:30:07+00:00,66126.44
2026-03-02T12:30:08+00:00,66116.99
2026-03-02T12:30:09+00:00,66116.98
2026-03-02T12:30:10+00:00,66112.46
2026-03-02T12:30:11+00:00,66112.47
2026-03-02T12:30:12+00:00,66120.0
2026-03-02T12:30:13+00:00,66123.48
2026-03-02T12:30:14+00:00,66128.74
2026-03-02T12:30:15+00:00,66130.99
2026-03-02T12:30:16+00:00,66130.98
2026-03-02T12:30:17+00:00,66130.98
2026-03-02T12:30:18+00:00,66134.9
2026-03-02T12:30:19+00:00,66134.9
2026-03-02T12:30:20+00:00,66134.91
2026-03-02T12:30:21+00:00,66134.91
2026-03-02T12:30:22+00:00,66125.8
2026-03-02T12:30:23+00:00,66122.79
2026-03-02T12:30:24+00:00,66120.16
2026-03-02T12:30:25+00:00,66120.16
2026-03-02T12:30:26+00:00,66120.16
2026-03-02T12:30:27+00:00,66120.98
2026-03-02T12:30:28+00:00,66126.56
2026-03-02T12:30:29+00:00,66126.55
2026-03-02T12:30:30+00:00,66126.56
2026-03-02T12:30:31+00:00,66126.55
2026-03-02T12:30:32+00:00,66126.55
2026-03-02T12:30:33+00:00,66126.56
2026-03-02T12:30:34+00:00,66126.56
2026-03-02T12:30:35+00:00,66126.56
2026-03-02T12:30:36+00:00,66126.56
2026-03-02T12:30:37+00:00,66128.36
2026-03-02T12:30:38+00:00,66128.36
2026-03-02T12:30:39+00:00,66128.37
2026-03-02T12:30:40+00:00,66128.36
2026-03-02T12:30:41+00:00,66128.36
2026-03-02T12:30:42+00:00,66128.37
2026-03-02T12:30:43+00:00,66128.37
2026-03-02T12:30:44+00:00,66128.37
2026-03-02T12:30:45+00:00,66130.34
2026-03-02T12:30:46+00:00,66130.34
2026-03-02T12:30:47+00:00,66130.34
2026-03-02T12:30:48+00:00,66130.33
2026-03-02T12:30:49+00:00,66130.34
2026-03-02T12:30:50+00:00,66130.34
2026-03-02T12:30:51+00:00,66130.34
2026-03-02T12:30:52+00:00,66130.34
2026-03-02T12:30:53+00:00,66130.33
2026-03-02T12:30:54+00:00,66130.33
2026-03-02T12:30:55+00:00,66130.34
2026-03-02T12:30:56+00:00,66127.58
2026-03-02T12:30:57+00:00,66123.73
